"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.301383805546343,0.14541913971168,0.4,"MC-OrdPLSc",201,4264687,300,"Symmetric","2",1,TRUE,8.115
"2","X=~x2",0.73305973491894,0.148089664579374,0.8,"MC-OrdPLSc",201,4264687,300,"Symmetric","2",1,TRUE,8.115
"3","X=~x3",0.965273254676342,0.211284285955235,0.8,"MC-OrdPLSc",201,4264687,300,"Symmetric","2",1,TRUE,8.115
"4","Z=~z1",0.515234855172264,0.0881058789918174,0.6,"MC-OrdPLSc",201,4264687,300,"Symmetric","2",1,TRUE,8.115
"5","Z=~z2",0.761529476171741,0.0869429383106525,0.6,"MC-OrdPLSc",201,4264687,300,"Symmetric","2",1,TRUE,8.115
"6","Z=~z3",0.73920786510726,0.0814850143703745,0.8,"MC-OrdPLSc",201,4264687,300,"Symmetric","2",1,TRUE,8.115
"7","Y=~y1",0.377483920865222,0.107477225433313,0.4,"MC-OrdPLSc",201,4264687,300,"Symmetric","2",1,TRUE,8.115
"8","Y=~y2",0.635142165284779,0.0875431430604486,0.7,"MC-OrdPLSc",201,4264687,300,"Symmetric","2",1,TRUE,8.115
"9","Y=~y3",0.861464984780101,0.0902672665644311,0.9,"MC-OrdPLSc",201,4264687,300,"Symmetric","2",1,TRUE,8.115
"10","Y~X",0.259280617830481,0.0924735070412801,0.4,"MC-OrdPLSc",201,4264687,300,"Symmetric","2",1,TRUE,8.115
"11","Y~Z",0.625569938570088,0.086070390519024,0.5,"MC-OrdPLSc",201,4264687,300,"Symmetric","2",1,TRUE,8.115
"12","Y~X:Z",0.194209262194086,0.140789653154847,0.3,"MC-OrdPLSc",201,4264687,300,"Symmetric","2",1,TRUE,8.115
"13","X~~Z",0.203501209847662,0.0889810794439226,0.2,"MC-OrdPLSc",201,4264687,300,"Symmetric","2",1,TRUE,8.115
"14","X=~x1",0.163189080131909,0.208650882510941,0.4,"PLSc",201,4264687,300,"Symmetric","2",1,TRUE,2.418
"15","X=~x2",0.635427915968634,0.150566765917198,0.8,"PLSc",201,4264687,300,"Symmetric","2",1,TRUE,2.418
"16","X=~x3",0.809373067462661,0.153248964620994,0.8,"PLSc",201,4264687,300,"Symmetric","2",1,TRUE,2.418
"17","Z=~z1",0.411610203454023,0.103340815443925,0.6,"PLSc",201,4264687,300,"Symmetric","2",1,TRUE,2.418
"18","Z=~z2",0.677139819613332,0.0918779005382484,0.6,"PLSc",201,4264687,300,"Symmetric","2",1,TRUE,2.418
"19","Z=~z3",0.548170660302722,0.0891211909976759,0.8,"PLSc",201,4264687,300,"Symmetric","2",1,TRUE,2.418
"20","Y=~y1",0.311297327601797,0.0990217630416898,0.4,"PLSc",201,4264687,300,"Symmetric","2",1,TRUE,2.418
