"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.321870771792782,0.112825647754633,0.4,"MC-OrdPLSc",13081,7503015,300,"Symmetric","2",1,TRUE,8.88999999999942
"2","X=~x2",0.824042352982326,0.102532784285908,0.8,"MC-OrdPLSc",13081,7503015,300,"Symmetric","2",1,TRUE,8.88999999999942
"3","X=~x3",0.857204719693025,0.0978519237065538,0.8,"MC-OrdPLSc",13081,7503015,300,"Symmetric","2",1,TRUE,8.88999999999942
"4","Z=~z1",0.665902777675728,0.0873566564796091,0.6,"MC-OrdPLSc",13081,7503015,300,"Symmetric","2",1,TRUE,8.88999999999942
"5","Z=~z2",0.481631583180826,0.0884707400998606,0.6,"MC-OrdPLSc",13081,7503015,300,"Symmetric","2",1,TRUE,8.88999999999942
"6","Z=~z3",0.75755203140471,0.0963616656460833,0.8,"MC-OrdPLSc",13081,7503015,300,"Symmetric","2",1,TRUE,8.88999999999942
"7","Y=~y1",0.45351206127362,0.0947166251855401,0.4,"MC-OrdPLSc",13081,7503015,300,"Symmetric","2",1,TRUE,8.88999999999942
"8","Y=~y2",0.771044971783006,0.070881244378314,0.7,"MC-OrdPLSc",13081,7503015,300,"Symmetric","2",1,TRUE,8.88999999999942
"9","Y=~y3",0.813372423559508,0.070840967267567,0.9,"MC-OrdPLSc",13081,7503015,300,"Symmetric","2",1,TRUE,8.88999999999942
"10","Y~X",0.380460291111569,0.0888126597134181,0.4,"MC-OrdPLSc",13081,7503015,300,"Symmetric","2",1,TRUE,8.88999999999942
"11","Y~Z",0.607496620386984,0.0829181349981921,0.5,"MC-OrdPLSc",13081,7503015,300,"Symmetric","2",1,TRUE,8.88999999999942
"12","Y~X:Z",0.224074340623814,0.15138238105505,0.3,"MC-OrdPLSc",13081,7503015,300,"Symmetric","2",1,TRUE,8.88999999999942
"13","X~~Z",0.163735075081814,0.0942280621852177,0.2,"MC-OrdPLSc",13081,7503015,300,"Symmetric","2",1,TRUE,8.88999999999942
"14","X=~x1",0.188249554113781,0.148538458570432,0.4,"PLSc",13081,7503015,300,"Symmetric","2",1,TRUE,2.46500000000015
"15","X=~x2",0.69633086880719,0.107634950204752,0.8,"PLSc",13081,7503015,300,"Symmetric","2",1,TRUE,2.46500000000015
"16","X=~x3",0.738661641940998,0.111945451016214,0.8,"PLSc",13081,7503015,300,"Symmetric","2",1,TRUE,2.46500000000015
